Entity,Step,X_Coord,Y_Coord,Label
275,44,0.0648526630862642,-29.240525781723044,0
275,45,-8.608623794340183,-23.65177251835936,0
275,46,-18.39976861251589,-17.267890748772054,0
275,47,-25.85067176896596,-10.396879008929275,0
275,48,-32.317563703705616,-11.067680865734918,0
275,49,-41.72954522178408,-11.363060305444078,0
275,50,-56.73137240269101,11.708063688639356,0
275,51,-18.94140605384503,34.81151697685881,0
275,52,-24.365871779025465,4.187422565360435,0
275,53,-20.9565200214358,-13.117968816157006,0
275,54,-12.437230777683045,-20.40927216267596,0
275,55,-13.465573938002406,-23.168829007182016,0
275,56,-13.465573938002406,-23.168829007182016,0
275,57,-4.95256924425899,-17.933594550190758,0
275,58,9.686644058038471,-24.790372373891653,0
275,59,2.7957839318462456,-33.73764831796948,0
275,60,-10.431030206267051,-42.3964351248688,0
275,61,-17.16606705980974,-64.03003102677562,0
275,62,-12.332121994165572,-78.71442613119129,0
275,63,-14.638840859047878,-79.39902200860648,0
275,64,10.84031739006338,-64.27316282492849,0
275,65,-13.14932790456716,-70.60113737223413,0
275,66,-1.1516071963080776,-60.242226499219214,0
275,67,-2.099686555068345,-60.73697790871542,0
275,68,-3.768076861001624,-94.97199486708756,0
275,69,-5.704709296117079,-64.94561130750563,0
275,70,-13.980494758472652,-36.5040954650062,0
275,71,-14.215003407093842,-41.391103906990246,0
280,0,139.35622629058224,-231.6253491389172,0
280,1,122.26718631804414,-194.88536908030707,0
280,2,106.01934550929552,-155.13200752266505,0
280,3,86.18702497749632,-112.93782167344956,0
280,4,69.0200868046683,-72.55860773263801,0
280,5,51.36090636315169,-40.21198110453349,0
280,6,44.23398152491663,-24.600386590589903,0
280,7,42.86934701407696,-20.0849593720596,0
280,8,43.04849597404032,-21.40234606474983,0
280,9,42.22130834513511,-20.83907892058605,0
280,10,41.66984992575612,-20.46356749106941,0
280,11,42.032818360208736,-21.906124657795747,0
280,12,40.55292155132353,-23.289193276392474,0
280,13,38.33774684982417,-24.171579988892905,0
280,14,37.14292027510168,-23.3579718920145,0
280,15,36.072697022923954,-14.261435529492084,0
280,16,25.679056278841408,14.333173494002128,0
280,17,16.393002886324854,43.368975873190685,0
280,18,8.709949115902774,58.163865601923305,0
280,19,11.141636875121115,67.26659534106201,0
280,20,14.638877375479034,66.08057250344422,0
280,21,20.27806488873762,70.60838647431771,0
280,22,23.50891720387928,71.99455178169173,0
280,23,29.037512932037608,71.81608613177109,0
280,24,24.61183404231072,71.2435289228808,0
280,25,19.818516205976223,70.92131266554452,0
280,26,12.989172630476652,68.3993230064994,0
280,27,12.471675797688864,68.03447061075718,0
280,28,10.778668441785332,68.70915250872659,0
280,29,2.447576003211701,82.74992269009336,0
280,30,7.482259966310771,121.16047258025492,0
280,31,38.817140112708366,145.2482929826074,0
280,32,38.81056759741834,157.68489275843382,0
280,33,12.211691139336097,128.6985713632596,0
280,34,-3.7602514701536265,97.73566482202804,0
280,35,6.435558264039528,65.68957763142419,0
280,36,14.235142333497691,47.70730641040356,0
280,37,22.233191413546376,28.63357469419299,0
280,38,22.77997932044385,27.065847049726383,0
280,39,23.18157985396916,26.07514227269115,0
280,40,24.710083787453968,25.751557046974032,0
280,41,32.18279551829704,27.835450038657378,0
280,42,37.81264200738293,29.978831580791542,0
280,43,39.19128805534059,29.04005300733348,0
280,44,39.32650040397616,30.621536375067663,0
280,45,32.36194447984102,26.51806334828836,0
280,46,29.86637005712424,24.63121613664572,0
280,47,33.94159154241467,6.316069624514412,0
280,48,52.26005367762068,-36.5208210189772,0
280,49,63.39958133975512,-72.31755684603284,0
280,50,41.48026092785399,-82.97324828701704,0
280,51,26.09523883269034,-91.14512054766035,0
280,52,9.026550404679057,-96.25787848253324,0
280,53,-17.797313629547254,-107.3991271375206,0
280,54,-45.21593869438021,-119.80893296785472,0
280,55,-60.03569158096883,-106.01180525194684,0
280,56,-75.42408442799073,-72.70112143300844,0
280,57,-93.3642985924055,-36.81601664107953,0
280,58,-106.5632045562498,-9.18013529208786,0
280,59,-109.13200666612192,-6.2355324070237685,0
280,60,-109.6787945730194,-4.667804762557175,0
280,61,-109.30648511439408,-3.725929500544176,0
280,62,-109.12266564148544,-3.8510999769014944,0
280,63,-108.47929748548889,-4.289196644707957,0
280,64,-108.19422725211646,-2.092519930393422,0
280,65,-114.79581474291584,-7.638550124837323,0
280,66,-121.77501620473284,-10.775733132783998,0
280,67,-125.36416644091808,-9.527125055715786,0
280,68,-117.72164677284096,-11.145051184746087,0
280,69,-109.97320583168135,-9.248913906549276,0
280,70,-108.8562774569222,-6.423288121448564,0
280,71,-108.17894771354416,-7.601748613353301,0
284,0,95.37152872862004,9.911557762356502,0
284,1,93.539986834824,12.685073466999754,0
284,2,93.8083293480843,11.222714824145092,0
284,3,95.03242461966448,14.214234972737067,0
284,4,92.6372719629994,12.35109064366997,0
284,5,91.26503008288957,13.42993412142988,0
284,6,91.1702614674347,8.272696325101705,0
284,7,91.24041173534545,1.1792793637792798,0
284,8,92.14586145044676,-6.959013868851798,0
284,9,91.77797006383804,-10.597771887902496,0
284,10,92.04921290928796,-11.209972843165431,0
284,11,92.12418941039743,-11.125620601794957,0
284,12,92.10880984944002,-11.427356972775534,0
284,13,83.91457505986801,-10.88071901102584,0
284,14,58.9537201415496,-5.685453701088438,0
284,15,27.58848296603716,-1.423799529888095,0
284,16,3.4144952103004256,0.3210392004349385,0
284,17,-6.741925010533514,-4.712081585192769,0
284,18,-6.920343525570793,-3.983917615263436,0
284,19,-7.240193317388775,-4.006800175081327,0
284,20,-9.853160241752354,-2.3481727314434835,0
284,21,-15.618357685623042,11.88194543380527,0
284,22,-18.33838858360331,16.967853406754216,0
284,23,-19.715861167679584,18.268871468765543,0
284,24,-19.49771135777842,17.39578474421475,0
284,25,-19.077650818857567,18.010590258327717,0
284,26,-19.650169395337446,20.06987932487627,0
284,27,-29.515173137966222,29.380018525045955,0
284,28,-32.58922348188286,32.11119525303835,0
284,29,-29.727991118104352,33.405810803884336,0
284,30,-24.46069884617621,31.04988616770858,0
284,31,-24.2091056161514,31.07028823139765,0
284,32,-23.099332056516136,28.008771837237354,0
284,33,-18.866257713998856,19.62830525649916,0
284,34,-15.658539426389943,12.192921636261511,0
284,35,-14.837566973002447,5.126790133365096,0
284,36,-16.287239842323746,0.2017883339962871,0
284,37,-15.02880486460358,-1.1485915299176046,0
284,38,-13.134862221009106,-1.7609319145342512,0
284,39,-14.010522674881168,-3.537894548961238,0
284,40,-24.30128652850406,-14.067460439488242,0
284,41,-26.35807508577201,-15.48202324022174,0
284,42,-25.687970306823107,-16.195133694752826,0
284,43,-22.20676611351372,-13.980084974719675,0
284,44,-23.228261187635788,-11.472679521779018,0
284,45,-28.960906933218567,-7.109866209902824,0
284,46,-30.97179122599429,-6.893024806981478,0
284,47,-35.39830054452217,-7.816682848524504,0
284,48,-39.16063443079027,-2.149409586690851,0
284,49,-39.64201556161912,-2.124682210301952,0
284,50,-39.74641822504565,-2.0243308046833057,0
284,51,-38.024955540390174,0.59401482979505,0
284,52,-41.56955329620174,2.981581349775404,0
284,53,-40.73427223143645,3.22304181016462,0
284,54,-41.9287207027332,5.510241559307133,0
284,55,-43.28856149292507,6.28272875304911,0
284,56,-41.90382200001434,3.3691272252386284,0
284,57,-37.14826090356671,-2.0622046609519025,0
284,58,-33.39758349133254,-7.271098472986166,0
284,59,-28.012177496820875,-12.86249958090442,0
284,60,-25.91062458940213,-13.66151249155016,0
284,61,-25.505355269868755,-12.712290122926856,0
284,62,-24.26202406464817,-12.75999301167444,0
284,63,-22.90829649158152,-14.264535458530586,0
284,64,-21.44740381532352,-15.821478294821535,0
284,65,-22.20829672001333,-16.61473973991171,0
284,66,-22.459223469788245,-16.24105360870925,0
284,67,-22.32292637677077,-16.79623425784064,0
284,68,-21.900103400425152,-16.133477728628872,0
284,69,-21.49026985717526,-15.80051813914852,0
284,70,-24.90429764748398,-20.813794574414107,0
284,71,-27.074327791930934,-46.38015004589737,0
288,0,134.719981151805,-4.617785399115547,0
288,1,146.02101520450807,-5.6595774782260335,0
288,2,153.2141035743074,-0.4612708430329846,0
288,3,155.17438548681176,-7.513434495412049,0
288,4,150.28299195938257,-3.4920430606193804,0
288,5,149.57150550599258,-10.244717257460522,0
288,6,149.97950650933203,-8.542994627026353,0
288,7,155.27371289777264,-6.609923893985169,0
288,8,163.9047353561562,4.763025548688937,0
288,9,159.0864231201095,-1.474074366806306,0
288,10,131.05256816499696,-59.83405503010471,0
288,11,104.05292513695848,-64.10358817840576,0
288,12,51.94373507120823,-33.84222631743273,0
288,13,35.36418601166788,-24.701477756844117,0
288,14,36.82871262101564,-27.88683942538989,0
288,15,33.86961304067293,-60.130948965414966,0
288,16,30.74553647224456,-63.582410027448,0
288,17,33.555672903075816,-62.135461064460245,0
288,18,37.65554556915119,-59.92400666757672,0
288,19,41.98569544533432,-65.19335517411241,0
288,20,35.57362174813402,-60.42327616090154,0
288,21,28.55527897532911,-51.76319998062438,0
288,22,22.022431667837097,-55.467114934954935,0
288,23,26.519077152109716,-63.3049804356486,0
288,24,25.878065616377487,-62.30546439877624,0
288,25,20.787847020245504,-80.31608917842081,0
288,26,-3.135645480955816,-131.48676450501398,0
288,27,-24.803808735153268,-184.888465206472,0
288,28,-38.32166672675438,-209.6790813469139,0
288,29,-58.48596027117185,-202.51151804838696,0
288,30,-98.68379241374676,-185.0170763427895,0
288,31,-131.03900665982798,-172.87799026141488,0
288,32,-126.64410306179276,-144.66631516797065,0
288,33,-108.0373397466842,-99.8399203100627,0
288,34,-86.21861714026188,-49.58334230244104,0
288,35,-73.89004430340319,4.761210702867967,0
288,36,-61.02495613140656,9.790395958973177,0
288,37,-49.65341353802417,39.76808363099602,0
288,38,-32.62550725014988,81.52928683014183,0
288,39,-24.21487398654299,95.545404024625,0
288,40,-25.856529340774244,94.7102683485918,0
288,41,-26.68300768666696,95.63588795510528,0
288,42,-26.63442394299482,96.92018793276368,0
288,43,-26.45586694999841,97.1558622368598,0
288,44,-26.463200091095345,97.1376078225224,0
288,45,-26.49483592946656,97.11851611770068,0
288,46,-26.480851295555187,97.1234983665272,0
288,47,-26.609862921370908,96.77251951502166,0
288,48,-27.231228329439915,95.79251765351268,0
288,49,-27.036125104874564,95.83074254293976,0
288,50,-31.593515768521303,95.403702563311,0
288,51,-42.9263006337329,98.18607204574388,0
288,52,-48.45493087584406,96.80297971557307,0
288,53,-38.03881035146436,93.0214337082448,0
288,54,-30.265878950339516,88.7752865386102,0
288,55,-29.70983016662018,89.62252524300132,0
288,56,-27.91519048914093,90.15240106568106,0
288,57,-27.859086953854582,90.5008680542522,0
288,58,-25.26561639884557,101.3417769787818,0
288,59,-9.819177283886845,122.90901396942388,0
288,60,-8.599859216331403,122.6629941760614,0
288,61,-14.474072158721944,114.60284013842188,0
288,62,-28.49605714260815,74.35833737442776,0
288,63,-44.07838637294719,25.486733679752312,0
288,64,-60.20170463121054,-12.14340098653619,0
288,65,-73.84145760706767,-24.44048754672626,0
288,66,-74.33717633511802,-27.792394270986943,0
288,67,-72.42708633971732,-26.736489552365345,0
288,68,-83.25742931169806,-19.80990381539536,0
288,69,-90.45436417684344,-19.409792348283812,0
288,70,-86.58676216758383,-22.96690681106252,0
288,71,-82.29151302649154,-26.801816537602708,0
290,0,16.130627034402355,-49.37619187475283,0
290,1,16.075968409263027,-49.31835190014922,0
290,2,15.915202949554052,-49.32518671986136,0
290,3,16.346051120849943,-49.42719702774421,0
290,4,16.411619741007108,-50.298789179003,0
290,5,28.334607799191,-50.58433492255542,0
290,6,30.522915581798944,-51.659623307748525,0
290,7,26.90822887419704,-53.14664212084026,0
290,8,21.195355087882547,-50.156722050867934,0
290,9,21.91617815506487,-51.94416786536027,0
290,10,26.570614812161374,-53.40451544298115,0
290,11,13.030931760576816,-54.573187335678526,0
290,12,-4.647901587812388,-47.10470297138809,0
290,13,-20.548108286811384,-42.60202217905763,0
290,14,-3.1077434183519586,-46.11384863681618,0
290,15,14.343477115668046,-52.44488772734227,0
290,16,18.02316874749277,-48.89979717422036,0
290,17,14.658750179291635,-46.05412723197766,0
290,18,16.65606566276298,-47.24583024838747,0
290,19,43.1829252586533,-25.49049160457175,0
290,20,50.29635980250824,-53.18942197764116,0
290,21,65.20386586979147,-74.57499820577088,0
290,22,70.75996174482495,-72.80317708775802,0
290,23,73.16240711614648,-73.94327703442201,0
290,24,73.0376131028587,-75.42574572648621,0
290,25,71.79362947549141,-86.62783405185053,0
290,26,80.67293723521527,-89.57595966610947,0
290,27,84.78410282353151,-86.77058850651332,0
290,28,75.61913857804502,-88.89294578895324,0
290,29,73.03292603949102,-82.27830898173656,0
290,30,72.53606196780638,-74.07762737138567,0
290,31,74.43630713645227,-74.09138292774543,0
290,32,73.24282671187827,-72.57901145735525,0
290,33,72.51488328860579,-72.51484340097457,0
290,34,70.95355808083883,-71.51317223826011,0
290,35,74.44572395335013,-58.810537486107535,0
290,36,55.86322496033157,-33.687747029710714,0
290,37,62.51303276205182,-13.16136803029329,0
290,38,92.16492561664327,-0.400870490390723,0
290,39,95.22723488889434,1.5307956489612948,0
290,40,90.61457924146644,26.06600197029336,0
290,41,59.94629314034484,71.35124791048982,0
290,42,34.29440417077888,112.11516195111275,0
290,43,10.432581625705469,121.1801274526212,0
290,44,-21.2670678248841,99.18882793963272,0
290,45,-49.93087624938118,75.33660741858847,0
290,46,-57.88246788540013,70.12528828803124,0
290,47,-57.78791235407887,71.0684356444142,0
290,48,-57.91330886912932,71.08315908904486,0
290,49,-58.18853756644317,71.13677858774743,0
290,50,-58.26506274766168,71.10315681220821,0
290,51,-59.79537622571698,77.44983288859241,0
290,52,-65.31329732821308,84.32201337233461,0
290,53,-72.77073859923814,89.42600582165299,0
290,54,-69.2943715757027,88.64097637540468,0
290,55,-54.91437265314494,83.71955850367831,0
290,56,-56.2303108150711,75.03899639749217,0
290,57,-57.66691962143527,74.65819274571926,0
290,58,-58.0135546785809,73.73068587134355,0
290,59,-58.01934973270803,73.45368627440544,0
290,60,-57.95697212838426,73.47868474442787,0
290,61,-59.169174659430375,72.28403773797888,0
290,62,-68.96962146566901,65.06028130452013,0
290,63,-94.77543680126097,49.68258584169017,0
290,64,-99.11552498493052,47.14137049828893,0
290,65,-98.8190671590436,47.387180308558754,0
290,66,-98.77790704258166,47.542490994522005,0
290,67,-98.85957432779745,47.59689076412064,0
290,68,-98.85957432779745,47.59689076412064,0
290,69,-99.05570873134252,47.568497678716426,0
290,70,-99.06599682106676,47.601293594961845,0
290,71,-98.7894311800734,49.42369378295879,0
292,0,-395.5466140935631,-10.36686936590165,0
292,1,-357.6184998989146,2.184468341829458,0
292,2,-320.2434383903087,31.869390369126805,0
292,3,-278.9509178029416,47.3231509910035,0
292,4,-247.75243385506724,41.571884562205526,0
292,5,-241.14761487554648,35.37962284278585,0
292,6,-240.17652053104356,34.6332568248651,0
292,7,-239.5308034259884,34.81014180940879,0
292,8,-240.2075537607884,35.53867316700983,0
292,9,-239.62090188352929,35.58561638513902,0
292,10,-239.3531166909453,35.53373885747298,0
292,11,-237.55770830079084,37.77309789721788,0
292,12,-237.36901957429475,39.06086939598772,0
292,13,-234.0344608818473,49.54082201377244,0
292,14,-231.6637536492105,59.614300170506766,0
292,15,-239.9347047514945,61.55586177658397,0
292,16,-242.64610478155555,52.47122572799901,0
292,17,-238.58711000321512,42.04731152795419,0
292,18,-236.55249055217035,35.2885469645103,0
292,19,-234.71523332725144,33.70779965329075,0
292,20,-215.69598268216663,27.73957077857382,0
292,21,-177.6108109101837,14.212718277528296,0
292,22,-158.15042743875765,5.757416370809331,0
292,23,-148.09343210929845,-5.337860211777304,0
292,24,-138.4969242944743,-32.967731779853096,0
292,25,-121.84407292541772,-86.72647324436116,0
292,26,-106.67081467449356,-123.9581997559055,0
292,27,-103.54838020467588,-134.88531428042458,0
292,28,-93.12295623963844,-141.52612944855375,0
292,29,-61.72038287662711,-133.42668845068607,0
292,30,-28.462315024025305,-104.45561847728274,0
292,31,-4.359817060161763,-55.08346713055647,0
292,32,20.14808564774578,-14.88378853762618,0
292,33,32.35667649366187,1.7257674761434068,0
292,34,44.39197459047434,16.827114059202728,0
292,35,45.10295429150076,17.99410907070759,0
292,36,44.98539532237143,17.913150457052456,0
292,37,46.20511977568133,15.618329916413572,0
292,38,45.74588589382414,15.858669918811348,0
292,39,46.76261371886335,16.797770588335027,0
292,40,46.580355123191154,14.642774168357134,0
292,41,57.679680522764826,7.641655739217359,0
292,42,56.49741943153453,8.16383501623809,0
292,43,44.91073070527637,11.999076758283664,0
292,44,44.750565030280754,12.080435115890888,0
292,45,45.36826716587203,13.747667399535542,0
292,46,48.27636048532951,15.104502690214332,0
292,47,45.58198665324973,18.01157145715535,0
292,48,43.877756285546575,18.0351399183378,0
292,49,50.70706868947602,31.18172374936529,0
